device,VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
top2,-1.3,0.1,2.443e-12,-1.7310000000000003e-11,-6.14e-12,10,10,-2.9820999999999976e-11,1.7310000000000003e-11,2.443e-12,1.33e-07,-0.0022421804511278,-1.799911855283279,-1.2337999999999994e-10
top2,-1.4,0.1,4.1518e-12,-5.0530000000000005e-11,-2.269e-11,10,10,3.723600000000001e-11,5.0530000000000005e-11,4.1518e-12,1.33e-07,0.0027996992481203,-1.557055957970182,-2.2232999999999994e-10
top2,-1.5,0.1,-5.0042e-12,1.27e-12,3.849e-11,10,10,1.4645000000000005e-11,1.27e-12,5.0042e-12,1.33e-07,0.0011011278195488,2.654404972548764,2.436700000000001e-10
top2,-1.6,0.1,1.2228e-12,-2.09e-12,1.09e-12,10,10,-1.1498000000000005e-11,2.09e-12,1.2228e-12,1.33e-07,-0.0008645112781954,1.3361580743457326,-6.256500000000002e-11
top2,-1.7,0.1,-2.7046e-12,2.267e-11,7.0800000000000005e-12,10,10,2.7158000000000005e-11,2.267e-11,2.7046e-12,1.33e-07,0.002041954887218,-2.6840142936752547,1.3438999999999983e-10
top2,-1.8,0.1,-4.2088e-12,5.005e-11,2.232e-11,10,10,-3.837599999999996e-11,5.005e-11,4.2088e-12,1.33e-07,-0.0028854135338345,-1.321528858939035,2.0691999999999984e-10
top2,-1.9,0.1,4.9706e-12,-1.0600000000000001e-12,-3.9500000000000006e-11,10,10,-1.4226000000000002e-11,1.0600000000000001e-12,4.9706e-12,1.33e-07,-0.0010696240601503,2.447356481161248,-2.521249999999999e-10
top2,-2.0,0.1,-1.3636e-12,1.86e-12,-1.5400000000000001e-12,10,10,1.2049000000000004e-11,1.86e-12,1.3636e-12,1.33e-07,0.000905939849624,1.4401657717502927,6.519499999999987e-11
top2,-2.1,0.1,2.5608e-12,-1.847e-11,-6.440000000000001e-12,10,10,-2.7264999999999973e-11,1.847e-11,2.5608e-12,1.33e-07,-0.0020499999999999,-2.3848630004746663,-1.2657499999999972e-10
top2,-2.2,0.1,4.0894e-12,-4.9620000000000005e-11,-2.185e-11,10,10,3.736399999999997e-11,4.9620000000000005e-11,4.0894e-12,1.33e-07,0.0028093233082706,-1.414413484985174,-2.022599999999997e-10
top2,-2.3000000000000003,0.1,-4.912e-12,1.3500000000000001e-12,3.918e-11,10,10,1.3187000000000018e-11,1.3500000000000001e-12,4.912e-12,1.33e-07,0.0009915037593984,2.2484648814385664,2.4912000000000027e-10
top2,-2.4,0.1,1.452e-12,-2.19e-12,7e-13,10,10,-1.2460000000000018e-11,2.19e-12,1.452e-12,1.33e-07,-0.0009368421052631,1.537214960763402,-7.316999999999988e-11
top2,-2.5,0.1,-2.42e-12,1.7470000000000002e-11,5.910000000000001e-12,10,10,2.7820999999999977e-11,1.7470000000000002e-11,2.42e-12,1.33e-07,0.0020918045112781,-2.260538061909647,1.2291499999999962e-10
top2,-2.6,0.1,-4.1122e-12,4.9980000000000005e-11,2.124e-11,10,10,-3.7042999999999957e-11,4.9980000000000005e-11,4.1122e-12,1.33e-07,-0.0027851879699248,-1.57081658199944,2.0063999999999968e-10
top2,-2.7,0.1,4.9886e-12,-1.5800000000000001e-12,-4.0080000000000005e-11,10,10,-1.230699999999999e-11,1.5800000000000001e-12,4.9886e-12,1.33e-07,-0.0009253383458646,1.9818988427031297,-2.526299999999997e-10
top2,-2.8000000000000003,0.1,-1.6508e-12,1.78e-12,-7.3e-13,10,10,1.3483000000000018e-11,1.78e-12,1.6508e-12,1.33e-07,0.0010137593984962,1.6888203454248374,8.491000000000037e-11
top2,-2.9,0.1,2.292e-12,-1.5540000000000002e-11,-5.4500000000000004e-12,10,10,-2.928900000000004e-11,1.5540000000000002e-11,2.292e-12,1.33e-07,-0.0022021804511278,-2.031390259058095,-1.1372999999999988e-10
top2,-3.0,0.1,4.207e-12,-5.029e-11,-2.133e-11,10,10,3.6228999999999966e-11,5.029e-11,4.207e-12,1.33e-07,0.002723984962406,-1.6736192775844645,-2.08465e-10
top2,-3.1,0.1,-4.9538e-12,1.31e-12,4.02e-11,10,10,1.240399999999999e-11,1.31e-12,4.9538e-12,1.33e-07,0.0009326315789473,1.9344069987151329,2.4985499999999955e-10
top2,-3.2,0.1,1.7262e-12,-1.8400000000000002e-12,3.0000000000000014e-13,10,10,-1.3741999999999987e-11,1.8400000000000002e-12,1.7262e-12,1.33e-07,-0.0010332330827067,1.7572554928697122,-8.201000000000014e-11
top2,-3.3000000000000003,0.1,-2.2054e-12,1.345e-11,5.060000000000001e-12,10,10,2.8806000000000035e-11,1.345e-11,2.2054e-12,1.33e-07,0.0021658646616541,-1.8437621339205923,1.0960000000000044e-10
top2,-3.4,0.1,-4.035e-12,4.866e-11,1.89e-11,10,10,-3.5662000000000046e-11,4.866e-11,4.035e-12,1.33e-07,-0.0026813533834586,-1.7454759601830383,1.9757000000000038e-10
top2,-3.5,0.1,4.927e-12,-1.6300000000000001e-12,-4.1360000000000006e-11,10,10,-1.0707999999999987e-11,1.6300000000000001e-12,4.927e-12,1.33e-07,-0.0008051127819548,1.64300583138364,-2.48185e-10
top2,-3.6,0.1,-1.8934e-12,2.2500000000000003e-12,-1.8000000000000007e-13,10,10,1.3974999999999986e-11,2.2500000000000003e-12,1.8934e-12,1.33e-07,0.0010507518796992,1.8189768096018784,9.610999999999984e-11
top2,-3.7,0.1,2.132e-12,-1.356e-11,-5.28e-12,10,10,-2.9929999999999974e-11,1.356e-11,2.132e-12,1.33e-07,-0.0022503759398496,-1.6737846356671575,-1.078100000000002e-10
top2,-3.8,0.1,4.0926e-12,-4.887e-11,-1.905e-11,10,10,3.5537000000000046e-11,4.887e-11,4.0926e-12,1.33e-07,0.002671954887218,-1.8402040073642056,-2.0367000000000016e-10
top2,-3.9,0.1,-4.9754e-12,2.42e-12,4.1210000000000006e-11,10,10,1.0804000000000014e-11,2.42e-12,4.9754e-12,1.33e-07,0.0008123308270676,1.6301856909169854,2.4813500000000056e-10
top2,-4.0,0.1,1.9318e-12,-1.7700000000000001e-12,1.8000000000000007e-13,10,10,-1.4090000000000018e-11,1.7700000000000001e-12,1.9318e-12,1.33e-07,-0.0010593984962406,1.8144866371535897,-9.677999999999995e-11
top2,-4.1,0.1,-2.1574e-12,1.502e-11,4.94e-12,10,10,3.0159999999999977e-11,1.502e-11,2.1574e-12,1.33e-07,0.0022676691729323,-1.634214397841632,1.0787999999999963e-10
top2,-4.2,0.1,-4.1002e-12,4.9620000000000005e-11,1.965e-11,10,10,-3.5665999999999964e-11,4.9620000000000005e-11,4.1002e-12,1.33e-07,-0.0026816541353383,-1.814661206846536,2.0500999999999964e-10
top2,-4.3,0.1,4.9758e-12,-2.0200000000000007e-12,-4.0880000000000005e-11,10,10,-1.084199999999999e-11,2.0200000000000007e-12,4.9758e-12,1.33e-07,-0.0008151879699248,1.634214397841632,-2.4797499999999955e-10
top2,-4.4,0.1,-1.9318e-12,2.04e-12,-3.1000000000000004e-13,10,10,1.3928999999999987e-11,2.04e-12,1.9318e-12,1.33e-07,0.0010472932330827,1.7820940046292295,9.610999999999984e-11
top2,-4.5,0.1,2.19e-12,-1.47e-11,-5.310000000000002e-12,10,10,-3.0063999999999974e-11,1.47e-11,2.19e-12,1.33e-07,-0.0022604511278195,-1.6240221652093807,-1.0801499999999976e-10
top2,-4.6000000000000005,0.1,4.081e-12,-5.022e-11,-2.033e-11,10,10,3.5531999999999965e-11,5.022e-11,4.081e-12,1.33e-07,0.0026715789473684,-1.7560154758032438,-2.0479999999999988e-10
top2,-4.7,0.1,-4.9164e-12,2.19e-12,4.0850000000000006e-11,10,10,1.089600000000004e-11,2.19e-12,4.9164e-12,1.33e-07,0.0008192481203007,1.6580087585550067,2.4827500000000057e-10
top2,-4.8,0.1,1.9018e-12,-1.2500000000000001e-12,-1.7e-13,10,10,-1.4122999999999984e-11,1.2500000000000001e-12,1.9018e-12,1.33e-07,-0.0010618796992481,1.8556352566963936,-9.384999999999955e-11
top2,-4.9,0.1,-2.0918e-12,1.373e-11,4.950000000000001e-12,10,10,2.9665999999999965e-11,1.373e-11,2.0918e-12,1.33e-07,0.0022305263157894,-1.6314552420555355,-1.6759500000000008e-10
top2,-5.0,0.1,-4.0314e-12,4.9910000000000005e-11,1.887e-11,10,10,1.9396000000000068e-11,4.9910000000000005e-11,4.0314e-12,1.33e-07,0.0014583458646616,-2.8493573281189124,1.0269999999999937e-10
