VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
4.4,0.1,4.086e-07,-1.45e-12,-4.0862e-07,20,20,1.1969999999999986e-07,1.45e-12,4.086e-07,1.33e-07,8.999999999999988,0.1272667690584671,7.499999999999233e-09
4.3,0.1,3.9662e-07,4.863e-11,-3.9654e-07,20,20,1.196e-07,4.863e-11,3.9662e-07,1.33e-07,8.992481203007516,0.1309937746118182,4.4999999999998045e-09
4.2,0.1,3.8468e-07,1.9200000000000003e-12,-3.8478e-07,20,20,1.1879999999999989e-07,1.9200000000000003e-12,3.8468e-07,1.33e-07,8.932330827067657,0.134144074801683,7.000000000001313e-09
4.1,0.1,3.7286e-07,-3.733e-11,-3.7284e-07,20,20,1.1819999999999973e-07,3.733e-11,3.7286e-07,1.33e-07,8.88721804511276,0.1377214343098741,8.999999999998284e-09
4.0,0.1,3.6104e-07,1.6e-12,-3.6108e-07,20,20,1.1700000000000021e-07,1.6e-12,3.6104e-07,1.33e-07,8.79699248120302,0.1407416133145968,8.999999999996982e-09
3.9,0.1,3.4946e-07,3.3200000000000004e-12,-3.4926e-07,20,20,1.1640000000000033e-07,3.3200000000000004e-12,3.4946e-07,1.33e-07,8.751879699248143,0.1447355227425452,5.000000000000382e-09
3.8,0.1,3.3776e-07,-2.844e-11,-3.378e-07,20,20,1.1600000000000015e-07,2.844e-11,3.3776e-07,1.33e-07,8.721804511278204,0.1491682036241528,9.500000000002845e-09
3.7,0.1,3.2626e-07,-1.09e-12,-3.263e-07,20,20,1.1449999999999977e-07,1.09e-12,3.2626e-07,1.33e-07,8.609022556390956,0.1524536242485517,9.000000000000931e-09
3.6,0.1,3.1486e-07,4.992000000000001e-11,-3.1478e-07,20,20,1.1419999999999996e-07,4.992000000000001e-11,3.1486e-07,1.33e-07,8.586466165413528,0.1575981391719992,6.999999999998665e-09
3.5,0.1,3.0342e-07,1.51e-12,-3.0354e-07,20,20,1.1310000000000005e-07,1.51e-12,3.0342e-07,1.33e-07,8.503759398496241,0.1618891595500525,1.1999999999999105e-08
3.4,0.1,2.9224e-07,-3.7090000000000005e-11,-2.9222e-07,20,20,1.1180000000000013e-07,3.7090000000000005e-11,2.9224e-07,1.33e-07,8.406015037593994,0.1662258104602989,9.999999999999506e-09
3.3000000000000003,0.1,2.8106e-07,1.6e-12,-2.8102e-07,20,20,1.1110000000000013e-07,1.6e-12,2.8106e-07,1.33e-07,8.353383458646624,0.1717186313733567,9.00000000000082e-09
3.2,0.1,2.7002e-07,2.7600000000000004e-12,-2.6992e-07,20,20,1.0999999999999997e-07,2.7600000000000004e-12,2.7002e-07,1.33e-07,8.270676691729319,0.1769934036715746,1.2000000000001552e-08
3.1,0.1,2.5906e-07,-2.8310000000000004e-11,-2.5906e-07,20,20,1.0869999999999983e-07,2.8310000000000004e-11,2.5906e-07,1.33e-07,8.172932330827052,0.1822709810791465,1.1500000000000457e-08
3.0,0.1,2.4828e-07,-1.7000000000000002e-12,-2.483e-07,20,20,1.0769999999999989e-07,1.7000000000000002e-12,2.4828e-07,1.33e-07,8.097744360902244,0.1885008830091282,7.999999999998611e-09
2.9,0.1,2.3752e-07,4.957e-11,-2.3746e-07,20,20,1.0710000000000009e-07,4.957e-11,2.3752e-07,1.33e-07,8.052631578947373,0.1959190448358996,1.0499999999998817e-08
2.8000000000000003,0.1,2.2686e-07,2.0700000000000007e-12,-2.2692e-07,20,20,1.0560000000000013e-07,2.0700000000000007e-12,2.2686e-07,1.33e-07,7.939849624060159,0.20221464076728,1.400000000000054e-08
2.7,0.1,2.164e-07,-3.504e-11,-2.1654e-07,20,20,1.0430000000000001e-07,3.504e-11,2.164e-07,1.33e-07,7.842105263157892,0.2094535368851333,1.30000000000007e-08
2.6,0.1,2.06e-07,2.01e-12,-2.06e-07,20,20,1.0299999999999997e-07,2.01e-12,2.06e-07,1.33e-07,7.744360902255637,0.2172228448370636,1.2000000000000362e-08
2.5,0.1,1.958e-07,1.6800000000000001e-12,-1.9566e-07,20,20,1.0189999999999993e-07,1.6800000000000001e-12,1.958e-07,1.33e-07,7.661654135338337,0.2262122601664094,1.1499999999999332e-08
2.4,0.1,1.8562e-07,-3.029e-11,-1.8562e-07,20,20,1.007000000000001e-07,3.029e-11,1.8562e-07,1.33e-07,7.571428571428577,0.2356990452550447,1.4499999999998791e-08
