VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.0,0.1,5.6114e-09,1.5800000000000001e-12,-5.7381e-09,5,5,2.6550000000000084e-10,1.5800000000000001e-12,5.6114e-09,1.33e-07,0.0199624060150376,0.0194870685199077,2.2115000000000013e-08
2.1,0.1,5.9436e-09,-4.184e-11,-6.1332e-09,5,5,4.159999999999999e-09,4.184e-11,5.9436e-09,1.33e-07,0.3127819548872179,0.3002193247113013,5.679999999999993e-09
2.2,0.1,6.4434e-09,-1.854e-11,-6.4707e-09,5,5,1.4015000000000004e-09,1.854e-11,6.4434e-09,1.33e-07,0.105375939849624,0.1000651607819501,-2.402999999999997e-08
2.3000000000000003,0.1,6.2239e-09,-1.79e-12,-6.0997e-09,5,5,-6.460000000000005e-10,1.79e-12,6.2239e-09,1.33e-07,-0.0485714285714286,-0.0439837943365173,-1.3067500000000049e-08
2.4,0.1,6.3142e-09,1.019e-11,-5.9326999999999996e-09,5,5,-1.2120000000000051e-09,1.019e-11,6.3142e-09,1.33e-07,-0.0911278195488725,-0.0862624955772873,-1.0430000000000013e-08
2.5,0.1,5.9815e-09,5.056e-11,-5.9174e-09,5,5,-2.732e-09,5.056e-11,5.9815e-09,1.33e-07,-0.2054135338345864,-0.196540705994481,6.420000000000027e-09
2.6,0.1,5.7678e-09,1.31e-12,-6.0162999999999996e-09,5,5,7.200000000000134e-11,1.31e-12,5.7678e-09,1.33e-07,0.0054135338345865,0.0052213698737446,2.5992499999999976e-08
2.7,0.1,5.9959e-09,1.7700000000000001e-12,-6.1296e-09,5,5,2.4664999999999997e-09,1.7700000000000001e-12,5.9959e-09,1.33e-07,0.1854511278195488,0.1782022376873458,1.852500000000001e-09
2.8000000000000003,0.1,6.2611e-09,-3.944e-11,-6.0374e-09,5,5,4.4250000000000183e-10,3.944e-11,6.2611e-09,1.33e-07,0.0332706766917294,0.0318168830849075,-2.103250000000004e-08
2.9,0.1,6.0844e-09,-2.3940000000000003e-11,-6.0944e-09,5,5,-1.7400000000000023e-09,2.3940000000000003e-11,6.0844e-09,1.33e-07,-0.1308270676691731,-0.1241770827804524,-2.2850000000000243e-09
3.0,0.1,5.9131e-09,-1.8700000000000003e-12,-6.0088e-09,5,5,-1.4500000000002368e-11,1.8700000000000003e-12,5.9131e-09,1.33e-07,-0.0010902255639099,-0.001035232922657,7.707500000000001e-09
3.1,0.1,6.0815e-09,8.34e-12,-6.0814e-09,5,5,-1.9850000000000076e-10,8.34e-12,6.0815e-09,1.33e-07,-0.0149248120300752,-0.0146282239295825,2.200000000000009e-09
3.2,0.1,5.8734e-09,5.008e-11,-5.9091e-09,5,5,4.254999999999999e-10,5.008e-11,5.8734e-09,1.33e-07,0.0319924812030075,0.0301753375213919,1.8550000000000086e-09
3.3000000000000003,0.1,6.1666e-09,1.4900000000000001e-12,-5.9685e-09,5,5,1.7250000000000142e-10,1.4900000000000001e-12,6.1666e-09,1.33e-07,0.0129699248120301,0.0127177836524694,3.947500000000017e-09
