VD,VG,ID,IG,IS,absIg,absId,r
2.9,-4,4.2512e-12,-6.029e-11,-2.3990000000000003e-11,6.029e-11,4.2512e-12,-22443162690.48632
3.0,-4,-4.8162e-12,1.784e-11,3.613e-11,1.784e-11,4.8162e-12,-24527839097.375546
3.1,-4,-3.9028e-12,2.06e-12,1.002e-11,2.06e-12,3.9028e-12,35483642041.01913
3.2,-4,8.202e-13,-2.19e-12,1.5600000000000002e-12,2.19e-12,8.202e-13,64947717087.744415
3.3000000000000003,-4,-8.234e-13,2.1000000000000003e-12,2.29e-12,2.1000000000000003e-12,8.234e-13,-75642965204.2359
3.4,-4,-1.8238e-12,1.128e-11,3.92e-12,1.128e-11,1.8238e-12,-99383820314.05272
3.5,-4,-2.8358e-12,2.94e-11,6.56e-12,2.94e-11,2.8358e-12,-117288294628.1962
3.6,-4,-3.529e-12,4.808e-11,9.64e-12,4.808e-11,3.529e-12,-178762960314.62296
3.7,-4,-3.9546e-12,5.8110000000000007e-11,1.438e-11,5.8110000000000007e-11,3.9546e-12,-283527076835.83813
3.8,-4,-4.2344e-12,6.122000000000001e-11,2.007e-11,6.122000000000001e-11,4.2344e-12,23036166781.84747
3.9,-4,4.7274e-12,-3.0170000000000004e-11,-3.5310000000000005e-11,3.0170000000000004e-11,4.7274e-12,23513367349.338062
4.0,-4,4.2714e-12,-6.6e-13,-1.55e-11,6.6e-13,4.2714e-12,-31313605761.703415
4.1,-4,-1.6596e-12,2.42e-12,-9.9e-13,2.42e-12,1.6596e-12,-42587624036.45505
4.2,-4,-4.248e-13,1.6600000000000002e-12,-1.9700000000000003e-12,1.6600000000000002e-12,4.248e-13,82095066086.52829
4.3,-4,7.765999999999999e-13,-1.65e-12,-2.85e-12,1.65e-12,7.765999999999999e-13,90220137134.6085
4.4,-4,1.792e-12,-1.093e-11,-3.66e-12,1.093e-11,1.792e-12,98039215686.27458
4.5,-4,2.8166e-12,-2.9550000000000004e-11,-6.280000000000001e-12,2.9550000000000004e-11,2.8166e-12,112981584001.80782
4.6000000000000005,-4,3.5622e-12,-4.4890000000000006e-11,-8.83e-12,4.4890000000000006e-11,3.5622e-12,172562553925.79822
4.7,-4,3.9756e-12,-5.633000000000001e-11,-1.3070000000000001e-11,5.633000000000001e-11,3.9756e-12,310077519379.84375
4.8,-4,4.2072e-12,-6.086000000000001e-11,-1.892e-11,6.086000000000001e-11,4.2072e-12,624609618988.1342
4.9,-4,4.2958e-12,-5.95e-11,-2.5140000000000003e-11,5.95e-11,4.2958e-12,-22198051011.121243
5.0,-4,-4.8026e-12,9.22e-12,3.608e-11,9.22e-12,4.8026e-12,-10990943462.58679
0.0,-3,2.6678e-12,-4.0080000000000005e-11,-7.470000000000003e-12,4.0080000000000005e-11,2.6678e-12,78727759407.96729
0.1,-3,3.938e-12,-5.6900000000000005e-11,-1.243e-11,5.6900000000000005e-11,3.938e-12,134012329134.28036
0.2,-3,4.1602e-12,-6.094e-11,-1.817e-11,6.094e-11,4.1602e-12,516795865633.074
0.3,-3,4.325e-12,-5.909e-11,-2.479e-11,5.909e-11,4.325e-12,-22259816579.11139
0.4,-3,-4.8246e-12,1.3890000000000002e-11,3.6000000000000005e-11,1.3890000000000002e-11,4.8246e-12,-24650578056.055416
0.5,-3,-3.7884e-12,2.82e-12,9.92e-12,2.82e-12,3.7884e-12,37581269495.28354
0.6,-3,4.972e-13,-2.6000000000000002e-12,2.01e-12,2.6000000000000002e-12,4.972e-13,69003588186.58572
0.7,-3,-8.899999999999999e-13,2.8600000000000003e-12,2.2500000000000003e-12,2.8600000000000003e-12,8.899999999999999e-13,-77411363988.2335
0.8,-3,-2.0864e-12,1.5470000000000003e-11,4.07e-12,1.5470000000000003e-11,2.0864e-12,-100090081072.96568
0.9,-3,-2.8882e-12,3.0680000000000004e-11,6.0100000000000004e-12,3.0680000000000004e-11,2.8882e-12,-135189941868.32497
1.0,-3,-3.5658e-12,4.778e-11,9.13e-12,4.778e-11,3.5658e-12,-184094256259.2048
1.1,-3,-3.9746e-12,5.7670000000000006e-11,1.353e-11,5.7670000000000006e-11,3.9746e-12,-351370344342.9376
1.2,-3,-4.135e-12,5.966e-11,1.784e-11,5.966e-11,4.135e-12,-691562932226.8324
1.3,-3,-4.2638e-12,6.016e-11,2.36e-11,6.016e-11,4.2638e-12,22501237568.06627
1.4,-3,4.7534e-12,-1.777e-11,-3.671e-11,1.777e-11,4.7534e-12,24836698706.008
1.5,-3,3.7888e-12,-1.78e-12,-1.062e-11,1.78e-12,3.7888e-12,-35341933203.74624
1.6,-3,-9.056e-13,1.88e-12,-1.64e-12,1.88e-12,9.056e-13,-60871682493.3041
1.7,-3,5.032e-13,-4.500000000000001e-13,-2.6000000000000002e-12,4.500000000000001e-13,5.032e-13,73811632713.3156
1.8,-3,1.804e-12,-1.073e-11,-3.76e-12,1.073e-11,1.804e-12,95969289827.25536
1.9,-3,2.5872e-12,-2.334e-11,-5.44e-12,2.334e-11,2.5872e-12,130055924047.34036
2.0,-3,3.3418e-12,-4.3400000000000007e-11,-8.45e-12,4.3400000000000007e-11,3.3418e-12,158957240502.3049
2.1,-3,3.8454e-12,-5.351e-11,-1.243e-11,5.351e-11,3.8454e-12,266808964781.2168
2.2,-3,4.0914e-12,-5.979000000000001e-11,-1.699e-11,5.979000000000001e-11,4.0914e-12,494071146245.0597
2.3000000000000003,-3,4.2502e-12,-6.129e-11,-2.2190000000000003e-11,6.129e-11,4.2502e-12,-22562158747.34892
2.4,-3,-4.773e-12,2.105e-11,3.5860000000000006e-11,2.105e-11,4.773e-12,-24036728120.568195
2.5,-3,-4.0704e-12,2.0500000000000004e-12,1.433e-11,2.0500000000000004e-12,4.0704e-12,32546786004.88205
2.6,-3,1.372e-12,-2.9600000000000007e-12,1.2800000000000002e-12,2.9600000000000007e-12,1.372e-12,49273220004.92736
2.7,-3,-1.1399999999999999e-14,-9.4e-13,1.69e-12,9.4e-13,1.1399999999999999e-14,-76423385555.98021
2.8000000000000003,-3,-1.245e-12,6.180000000000001e-12,3.13e-12,6.180000000000001e-12,1.245e-12,-89413447782.54637
2.9,-3,-2.2482e-12,1.675e-11,4.440000000000001e-12,1.675e-11,2.2482e-12,-114077116130.50407
3.0,-3,-2.9982e-12,3.413e-11,6.66e-12,3.413e-11,2.9982e-12,-154511742892.46
3.1,-3,-3.5426e-12,4.877e-11,9.26e-12,4.877e-11,3.5426e-12,-203956761166.63284
3.2,-3,-3.9788e-12,5.688e-11,1.3690000000000002e-11,5.688e-11,3.9788e-12,-291290416545.296
3.3000000000000003,-3,-4.2292e-12,6.033e-11,1.8950000000000003e-11,6.033e-11,4.2292e-12,23012841165.370243
3.4,-3,4.712e-12,-2.779e-11,-3.565e-11,2.779e-11,4.712e-12,24131274131.274097
3.5,-3,4.0588e-12,-4.600000000000002e-13,-1.345e-11,4.600000000000002e-13,4.0588e-12,-34455431898.83888
3.6,-3,-1.0926e-12,2.5000000000000007e-12,-2.09e-12,2.5000000000000007e-12,1.0926e-12,-53160384881.18659
3.7,-3,2.966e-13,-1.32e-12,-2.41e-12,1.32e-12,2.966e-13,76728305071.74104
3.8,-3,1.514e-12,-8.400000000000001e-12,-3.780000000000001e-12,8.400000000000001e-12,1.514e-12,93335822288.59424
3.9,-3,2.4394e-12,-2.016e-11,-4.87e-12,2.016e-11,2.4394e-12,116157509582.9944
4.0,-3,3.2358e-12,-3.813e-11,-7.480000000000001e-12,3.813e-11,3.2358e-12,139295166457.7237
4.1,-3,3.8752e-12,-5.2860000000000005e-11,-1.103e-11,5.2860000000000005e-11,3.8752e-12,243368216110.97614
4.2,-3,4.0576e-12,-5.948000000000001e-11,-1.59e-11,5.948000000000001e-11,4.0576e-12,576368876080.6935
4.3,-3,4.2222e-12,-6.059000000000001e-11,-2.101e-11,6.059000000000001e-11,4.2222e-12,-22869165504.150776
4.4,-3,-4.6878e-12,2.752e-11,3.4900000000000004e-11,2.752e-11,4.6878e-12,-23314370978.27103
4.5,-3,-4.3562e-12,1.17e-12,1.739e-11,1.17e-12,4.3562e-12,29913251570.44573
4.6000000000000005,-3,1.9982e-12,-1.4300000000000002e-12,2.8e-13,1.4300000000000002e-12,1.9982e-12,40361640297.061714
4.7,-3,5.99e-13,-1.4e-12,9.700000000000001e-13,1.4e-12,5.99e-13,-78412922449.61942
4.8,-3,-5.524e-13,8.600000000000001e-13,1.98e-12,8.600000000000001e-13,5.524e-13,-89581653677.32697
4.9,-3,-1.6336e-12,9.98e-12,3.3100000000000002e-12,9.98e-12,1.6336e-12,-91549940492.53876
5.0,-3,-2.737e-12,2.633e-11,5.53e-12,2.633e-11,2.737e-12,-90628965017.2192
0.0,-2,-4.5512e-12,5.917e-11,2.489e-11,5.917e-11,4.5512e-12,10558324182.785707
0.1,-2,4.92e-12,-8.51e-12,-3.646e-11,8.51e-12,4.92e-12,24514009756.57588
0.2,-2,3.6074e-12,-2.47e-12,-7.980000000000001e-12,2.47e-12,3.6074e-12,-36441820633.35884
0.3,-2,-5.682e-13,2.23e-12,-1.4200000000000002e-12,2.23e-12,5.682e-13,-67563002499.8311
0.4,-2,6.472e-13,-2.3000000000000003e-12,-2.28e-12,2.3000000000000003e-12,6.472e-13,79814829595.33882
0.5,-2,1.9376e-12,-1.2870000000000002e-11,-3.56e-12,1.2870000000000002e-11,1.9376e-12,97962382445.14104
0.6,-2,2.6888e-12,-2.6380000000000004e-11,-5.79e-12,2.6380000000000004e-11,2.6888e-12,150421179302.04578
0.7,-2,3.2672e-12,-4.2480000000000005e-11,-8.42e-12,4.2480000000000005e-11,3.2672e-12,175070028011.20453
0.8,-2,3.8312e-12,-5.3960000000000007e-11,-1.173e-11,5.3960000000000007e-11,3.8312e-12,232504068821.20447
0.9,-2,4.1274e-12,-5.925e-11,-1.655e-11,5.925e-11,4.1274e-12,407497962510.18787
1.0,-2,4.322e-12,-6.14e-11,-2.3390000000000003e-11,6.14e-11,4.322e-12,-22346368715.08381
1.1,-2,-4.8226e-12,2.1790000000000003e-11,3.595e-11,2.1790000000000003e-11,4.8226e-12,-23786303846.245327
1.2,-2,-4.0862e-12,1.51e-12,1.352e-11,1.51e-12,4.0862e-12,33063316250.61993
1.3,-2,1.2264e-12,-2.9800000000000002e-12,7.400000000000001e-13,2.9800000000000002e-12,1.2264e-12,46746447270.00752
1.4,-2,1.922e-13,-2.03e-12,1.4200000000000002e-12,2.03e-12,1.922e-13,-87627059235.89203
1.5,-2,-1.056e-12,4.23e-12,2.46e-12,4.23e-12,1.056e-12,-83118610256.83649
1.6,-2,-2.214e-12,1.7490000000000002e-11,4.42e-12,1.7490000000000002e-11,2.214e-12,-104602510460.25102
1.7,-2,-2.968e-12,3.278e-11,6.030000000000001e-12,3.278e-11,2.968e-12,-144216902220.9403
1.8,-2,-3.6008e-12,4.804e-11,9.380000000000001e-12,4.804e-11,3.6008e-12,-215936082919.456
1.9,-2,-3.8942e-12,5.495e-11,1.263e-11,5.495e-11,3.8942e-12,-374812593703.1483
2.0,-2,-4.1344e-12,5.988e-11,1.7760000000000002e-11,5.988e-11,4.1344e-12,-514403292181.0697
2.1,-2,-4.283e-12,5.965000000000001e-11,2.4190000000000003e-11,5.965000000000001e-11,4.283e-12,22359359627.94028
2.2,-2,4.8104e-12,-1.73e-11,-3.6330000000000005e-11,1.73e-11,4.8104e-12,24322615167.582844
2.3000000000000003,-2,3.9398e-12,-1.4300000000000002e-12,-1.189e-11,1.4300000000000002e-12,3.9398e-12,-33905201057.842228
2.4,-2,-1.0884e-12,2.97e-12,-1.4200000000000002e-12,2.97e-12,1.0884e-12,-53795255258.48613
2.5,-2,2.22e-13,1.14e-12,-2.09e-12,1.14e-12,2.22e-13,80690712498.99146
2.6,-2,1.3902e-12,-6.780000000000001e-12,-2.9600000000000007e-12,6.780000000000001e-12,1.3902e-12,104036620890.55356
2.7,-2,2.1444e-12,-1.657e-11,-4.5900000000000004e-12,1.657e-11,2.1444e-12,122025625381.33015
2.8000000000000003,-2,3.0292e-12,-3.536e-11,-6.7200000000000004e-12,3.536e-11,3.0292e-12,140765765765.7656
2.9,-2,3.5652e-12,-4.879000000000001e-11,-1.094e-11,4.879000000000001e-11,3.5652e-12,209424083769.63327
3.0,-2,3.9842e-12,-5.842e-11,-1.56e-11,5.842e-11,3.9842e-12,324359390204.3467
3.1,-2,4.1818e-12,-6.146e-11,-2.019e-11,6.146e-11,4.1818e-12,-22949991967.50283
3.2,-2,-4.7304e-12,2.888e-11,3.47e-11,2.888e-11,4.7304e-12,-23503419747.573288
3.3000000000000003,-2,-4.3276e-12,1.17e-12,1.6600000000000003e-11,1.17e-12,4.3276e-12,30476654882.36007
3.4,-2,1.832e-12,-2.67e-12,3.000000000000001e-13,2.67e-12,1.832e-12,41030690956.835655
3.5,-2,5.468e-13,-1.91e-12,1.26e-12,1.91e-12,5.468e-13,-74183976261.12767
3.6,-2,-8.64e-13,2.69e-12,2.46e-12,2.69e-12,8.64e-13,-77447335811.64816
3.7,-2,-2.0356e-12,1.404e-11,4.03e-12,1.404e-11,2.0356e-12,-102480016396.80272
3.8,-2,-2.8156e-12,3.0500000000000005e-11,5.980000000000001e-12,3.0500000000000005e-11,2.8156e-12,-143967751223.72568
3.9,-2,-3.4248e-12,4.506e-11,8.74e-12,4.506e-11,3.4248e-12,-195236235845.37265
4.0,-2,-3.84e-12,5.66e-11,1.363e-11,5.66e-11,3.84e-12,-260620276257.49255
4.1,-2,-4.1922e-12,6.06e-11,1.943e-11,6.06e-11,4.1922e-12,23298075578.9572
4.2,-2,4.7444e-12,-3.284e-11,-3.507e-11,3.284e-11,4.7444e-12,24180288229.035717
4.3,-2,4.079e-12,-2.24e-12,-1.748e-11,2.24e-12,4.079e-12,-31346979718.50415
4.4,-2,-1.6358e-12,3.53e-12,-8.7e-13,3.53e-12,1.6358e-12,-45116174148.43225
4.5,-2,-3.54e-13,1.85e-12,-2.0500000000000004e-12,1.85e-12,3.54e-13,76887590342.91873
4.6000000000000005,-2,9.654e-13,-3.71e-12,-2.7600000000000004e-12,3.71e-12,9.654e-13,82122033341.54561
4.7,-2,2.0814e-12,-1.49e-11,-4.390000000000001e-12,1.49e-11,2.0814e-12,100270730973.62843
4.8,-2,2.96e-12,-3.3560000000000005e-11,-6.4e-12,3.3560000000000005e-11,2.96e-12,131856540084.38832
4.9,-2,3.5982e-12,-4.84e-11,-9.14e-12,4.84e-11,3.5982e-12,190512478567.34628
5.0,-2,4.0098e-12,-5.7740000000000006e-11,-1.386e-11,5.7740000000000006e-11,4.0098e-12,242954324586.97656
0.0,-1,-4.469e-12,6.037000000000001e-11,2.309e-11,6.037000000000001e-11,4.469e-12,10802169075.550371
0.1,-1,4.7884e-12,-1.458e-11,-3.6290000000000005e-11,1.458e-11,4.7884e-12,24216006780.4819
0.2,-1,3.79e-12,-2.34e-12,-1.08e-11,2.34e-12,3.79e-12,-34488704949.12916
0.3,-1,-1.0106e-12,2.3500000000000007e-12,-1.3900000000000001e-12,2.3500000000000007e-12,1.0106e-12,-58445353594.38925
0.4,-1,3.68e-13,-9.9e-13,-2.67e-12,9.9e-13,3.68e-13,77220077220.07721
0.5,-1,1.5794e-12,-8.84e-12,-3.48e-12,8.84e-12,1.5794e-12,93791033577.19
0.6,-1,2.5004e-12,-2.194e-11,-5.120000000000001e-12,2.194e-11,2.5004e-12,132327643244.67384
0.7,-1,3.0908e-12,-3.73e-11,-7.000000000000001e-12,3.73e-11,3.0908e-12,164609053497.94244
0.8,-1,3.7154e-12,-5.0270000000000005e-11,-1.038e-11,5.0270000000000005e-11,3.7154e-12,219490781387.1817
0.9,-1,4.002e-12,-5.903e-11,-1.5830000000000002e-11,5.903e-11,4.002e-12,377216144850.99994
1.0,-1,4.2456e-12,-6.071e-11,-2.1150000000000003e-11,6.071e-11,4.2456e-12,-22891152569.531883
1.1,-1,-4.735e-12,2.7250000000000003e-11,3.5230000000000004e-11,2.7250000000000003e-11,4.735e-12,-23469220117.815483
1.2,-1,-4.2762e-12,2.1700000000000002e-12,1.6030000000000002e-11,2.1700000000000002e-12,4.2762e-12,30773018217.62678
1.3,-1,1.7642e-12,-1.3500000000000001e-12,1e-13,1.3500000000000001e-12,1.7642e-12,40238210204.41014
1.4,-1,6.942e-13,-1.88e-12,1.2900000000000002e-12,1.88e-12,6.942e-13,-83236224404.86098
1.5,-1,-6.386e-13,1.13e-12,2.49e-12,1.13e-12,6.386e-13,-79617834394.90446
1.6,-1,-1.8178e-12,1.215e-11,3.56e-12,1.215e-11,1.8178e-12,-96852300242.13072
1.7,-1,-2.7036e-12,2.641e-11,5.43e-12,2.641e-11,2.7036e-12,-128551227664.22417
1.8,-1,-3.3736e-12,4.28e-11,8.070000000000001e-12,4.28e-11,3.3736e-12,-183418928833.4557
1.9,-1,-3.794e-12,5.447000000000001e-11,1.161e-11,5.447000000000001e-11,3.794e-12,-286944045911.0473
2.0,-1,-4.0706e-12,5.95e-11,1.582e-11,5.95e-11,4.0706e-12,-450653447498.8739
2.1,-1,-4.2378e-12,6.099e-11,2.2590000000000003e-11,6.099e-11,4.2378e-12,22711271604.097134
2.2,-1,4.7356e-12,-2.1350000000000003e-11,-3.6290000000000005e-11,2.1350000000000003e-11,4.7356e-12,24122542515.981205
2.3000000000000003,-1,4.0532e-12,-1.7600000000000002e-12,-1.234e-11,1.7600000000000002e-12,4.0532e-12,-33397902611.71593
2.4,-1,-1.2528e-12,3.97e-12,-1.3400000000000003e-12,3.97e-12,1.2528e-12,-49714143673.87515
2.5,-1,3.02e-14,8.800000000000002e-13,-2.0700000000000007e-12,8.800000000000002e-13,3.02e-14,79916886438.10443
2.6,-1,1.2498e-12,-5.760000000000001e-12,-2.92e-12,5.760000000000001e-12,1.2498e-12,91617040769.58322
2.7,-1,2.2132e-12,-1.5940000000000002e-11,-4.51e-12,1.5940000000000002e-11,2.2132e-12,114613180515.7594
2.8000000000000003,-1,2.9948e-12,-3.173e-11,-6.520000000000001e-12,3.173e-11,2.9948e-12,159489633173.84348
2.9,-1,3.4672e-12,-4.7840000000000006e-11,-9.11e-12,4.7840000000000006e-11,3.4672e-12,236686390532.54413
3.0,-1,3.8398e-12,-5.484e-11,-1.274e-11,5.484e-11,3.8398e-12,304228780042.59247
3.1,-1,4.1246e-12,-6.089000000000001e-11,-1.889e-11,6.089000000000001e-11,4.1246e-12,390930414386.23926
3.2,-1,4.3514e-12,-6.042000000000001e-11,-2.4450000000000003e-11,6.042000000000001e-11,4.3514e-12,-22298035543.06868
3.3000000000000003,-1,-4.8448e-12,1.8130000000000003e-11,3.605e-11,1.8130000000000003e-11,4.8448e-12,-24634789249.37794
3.4,-1,-3.7672e-12,1.9200000000000003e-12,1.0840000000000001e-11,1.9200000000000003e-12,3.7672e-12,35479865176.51228
3.5,-1,7.922e-13,-2.1700000000000002e-12,1.2800000000000002e-12,2.1700000000000002e-12,7.922e-13,59530896535.30188
3.6,-1,-4.076e-13,-2.4000000000000004e-13,1.8900000000000002e-12,2.4000000000000004e-13,4.076e-13,-84631008801.625
3.7,-1,-1.571e-12,8.12e-12,3.23e-12,8.12e-12,1.571e-12,-99780482937.53752
3.8,-1,-2.412e-12,2.195e-11,5.43e-12,2.195e-11,2.412e-12,-119005117220.0403
3.9,-1,-3.2516e-12,4.164e-11,7.970000000000001e-12,4.164e-11,3.2516e-12,-129082225377.56535
4.0,-1,-3.9614e-12,5.6170000000000005e-11,1.214e-11,5.6170000000000005e-11,3.9614e-12,-217391304347.82587
4.1,-1,-4.1716e-12,6.004000000000001e-11,1.7490000000000002e-11,6.004000000000001e-11,4.1716e-12,-597014925373.134
4.2,-1,-4.2964e-12,6.049e-11,2.3e-11,6.049e-11,4.2964e-12,22292070710.448315
4.3,-1,4.8002e-12,-1.838e-11,-3.6800000000000005e-11,1.838e-11,4.8002e-12,24165679901.40405
4.4,-1,3.9798e-12,-2.11e-12,-1.262e-11,2.11e-12,3.9798e-12,-33627009213.80056
4.5,-1,-1.1474e-12,2.6600000000000004e-12,-1.4200000000000002e-12,2.6600000000000004e-12,1.1474e-12,-52573471426.31834
4.6000000000000005,-1,1.756e-13,1e-13,-2.13e-12,1e-13,1.756e-13,81267777326.29019
4.7,-1,1.3136e-12,-5.55e-12,-3.05e-12,5.55e-12,1.3136e-12,90179457119.66785
4.8,-1,2.3934e-12,-1.998e-11,-5.03e-12,1.998e-11,2.3934e-12,111358574610.24509
4.9,-1,3.1096e-12,-3.681e-11,-7.000000000000001e-12,3.681e-11,3.1096e-12,148853825543.3166
5.0,-1,3.737e-12,-5.0060000000000006e-11,-1.02e-11,5.0060000000000006e-11,3.737e-12,159387950270.95895
0.0,0,2.432e-12,2.231e-11,1.22e-12,2.231e-11,2.432e-12,11957048.369130343
0.1,0,8.3657e-09,-3.0420000000000003e-11,-8.3049e-09,3.0420000000000003e-11,8.3657e-09,21123633.670565102
0.2,0,9.4705e-09,2.3500000000000007e-12,-9.4786e-09,2.3500000000000007e-12,9.4705e-09,159616919.39345574
0.3,0,9.6187e-09,-1.637e-11,-9.6328e-09,1.637e-11,9.6187e-09,980392156.8627466
0.4,0,9.6745e-09,-4.808e-11,-9.6889e-09,4.808e-11,9.6745e-09,1699235344.0951557
0.5,0,9.7364e-09,-8.400000000000001e-13,-9.7229e-09,8.400000000000001e-13,9.7364e-09,2372479240.806625
0.6,0,9.7588e-09,1.144e-11,-9.7332e-09,1.144e-11,9.7588e-09,7604562737.642767
0.7,0,9.7627e-09,5.444e-11,-9.7412e-09,5.444e-11,9.7627e-09,80000000000.0152
0.8,0,9.7613e-09,9.9e-13,-9.7574e-09,9.9e-13,9.7613e-09,11976047904.191795
0.9,0,9.7794e-09,-9.96e-12,-9.8053e-09,9.96e-12,9.7794e-09,3300330033.003324
1.0,0,9.8219e-09,-5.842e-11,-9.8366e-09,5.842e-11,9.8219e-09,2684563758.389259
1.1,0,9.8539e-09,-1.21e-12,-9.8656e-09,1.21e-12,9.8539e-09,3125000000.00001
1.2,0,9.8859e-09,-2.13e-12,-9.8541e-09,2.13e-12,9.8859e-09,105263157894.72745
1.3,0,9.8558e-09,5.335e-11,-9.8542e-09,5.335e-11,9.8558e-09,-10362694300.518295
1.4,0,9.8666e-09,4.040000000000001e-12,-9.8378e-09,4.040000000000001e-12,9.8666e-09,-62500000000.01313
1.5,0,9.8526e-09,3.5900000000000007e-12,-9.8898e-09,3.5900000000000007e-12,9.8526e-09,5714285714.285716
1.6,0,9.9016e-09,-5.136e-11,-9.9068e-09,5.136e-11,9.9016e-09,2587322121.604162
1.7,0,9.9299e-09,-8.85e-12,-9.9549e-09,8.85e-12,9.9299e-09,2936857562.4082317
1.8,0,9.9697e-09,-1.5600000000000002e-12,-9.932e-09,1.5600000000000002e-12,9.9697e-09,7782101167.315174
1.9,0,9.9556e-09,4.887e-11,-9.9381e-09,4.887e-11,9.9556e-09,-19047619047.61845
2.0,0,9.9592e-09,1.223e-11,-9.9242e-09,1.223e-11,9.9592e-09,-12738853503.184494
2.1,0,9.9399e-09,2.7800000000000007e-12,-9.9686e-09,2.7800000000000007e-12,9.9399e-09,13605442176.870031
2.2,0,9.9739e-09,-4.33e-11,-9.9891e-09,4.33e-11,9.9739e-09,2958579881.656769
2.3000000000000003,0,1.00075e-08,-1.599e-11,-1.0029e-08,1.599e-11,1.00075e-08,2994011976.047872
2.4,0,1.00407e-08,-2.13e-12,-1.00096e-08,2.13e-12,1.00407e-08,15625000000.001245
2.5,0,1.00203e-08,4.3800000000000006e-11,-1.00035e-08,4.3800000000000006e-11,1.00203e-08,-9389671361.50221
2.6,0,1.00194e-08,1.888e-11,-9.986e-09,1.888e-11,1.00194e-08,-14084507042.253317
2.7,0,1.00061e-08,2.6600000000000004e-12,-1.00297e-08,2.6600000000000004e-12,1.00061e-08,11428571428.571444
2.8000000000000003,0,1.00369e-08,-3.905e-11,-1.00467e-08,3.905e-11,1.00369e-08,4474272930.648757
2.9,0,1.00508e-08,-2.6870000000000003e-11,-1.00755e-08,2.6870000000000003e-11,1.00508e-08,3139717425.431702
3.0,0,1.01006e-08,-1.6300000000000001e-12,-1.00726e-08,1.6300000000000001e-12,1.01006e-08,5102040816.326477
3.1,0,1.009e-08,3.5230000000000004e-11,-1.00672e-08,3.5230000000000004e-11,1.009e-08,-8810572687.224705
3.2,0,1.00779e-08,2.94e-11,-1.0049e-08,2.94e-11,1.00779e-08,-9523809523.809988
3.3000000000000003,0,1.0069e-08,2.16e-12,-1.00871e-08,2.16e-12,1.0069e-08,15037593984.962915
3.4,0,1.00912e-08,-3.2170000000000004e-11,-1.01198e-08,3.2170000000000004e-11,1.00912e-08,80000000000.01506
3.5,0,1.00715e-08,-3.4180000000000005e-11,-1.0155e-08,3.4180000000000005e-11,1.00715e-08,-111111111111.1282
3.6,0,1.00894e-08,-1.22e-12,-1.00481e-08,1.22e-12,1.00894e-08,2877697841.7266455
3.7,0,1.0141e-08,2.9550000000000004e-11,-1.01234e-08,2.9550000000000004e-11,1.0141e-08,6329113924.050685
3.8,0,1.0121e-08,3.3820000000000006e-11,-1.01011e-08,3.3820000000000006e-11,1.0121e-08,-7194244604.316685
3.9,0,1.01132e-08,3.2200000000000004e-12,-1.0118e-08,3.2200000000000004e-12,1.01132e-08,7782101167.315157
4.0,0,1.01467e-08,-2.697e-11,-1.01678e-08,2.697e-11,1.01467e-08,3284072249.589528
4.1,0,1.01741e-08,-3.6110000000000005e-11,-1.02e-08,3.6110000000000005e-11,1.01741e-08,3484320557.491278
4.2,0,1.02041e-08,-1.4400000000000001e-12,-1.01852e-08,1.4400000000000001e-12,1.02041e-08,8510638297.872285
4.3,0,1.01976e-08,2.606e-11,-1.01658e-08,2.606e-11,1.01976e-08,-4210526315.789396
4.4,0,1.01566e-08,3.495e-11,-1.01387e-08,3.495e-11,1.01566e-08,-6993006993.007079
4.5,0,1.0169e-08,2.67e-12,-1.01732e-08,2.67e-12,1.0169e-08,4608294930.875484
4.6000000000000005,0,1.02e-08,-2.947e-11,-1.0217e-08,2.947e-11,1.02e-08,3252032520.325193
4.7,0,1.02305e-08,-3.51e-11,-1.02569e-08,3.51e-11,1.02305e-08,3430531732.418556
4.8,0,1.02583e-08,-1.85e-12,-1.02394e-08,1.85e-12,1.02583e-08,19230769230.769463
4.9,0,1.02409e-08,3.019e-11,-1.02188e-08,3.019e-11,1.02409e-08,-10869565217.39189
5.0,0,1.02399e-08,3.173e-11,-1.02046e-08,3.173e-11,1.02399e-08,-100000000000.05168
0.0,1,2.2891e-10,-5.917e-11,-2.5287000000000003e-10,5.917e-11,2.2891e-10,140648.73865015665
0.1,1,7.1122e-07,8.36e-12,-7.1126e-07,8.36e-12,7.1122e-07,151771.42791924506
0.2,1,1.318e-06,6.21e-12,-1.3173e-06,6.21e-12,1.318e-06,179520.32170041645
0.3,1,1.8253e-06,1.03e-12,-1.8252e-06,1.03e-12,1.8253e-06,216029.37999567937
0.4,1,2.2438000000000004e-06,-4.85e-11,-2.244e-06,4.85e-11,2.2438000000000004e-06,264480.2962179318
0.5,1,2.5815e-06,3.3230000000000004e-11,-2.5827000000000003e-06,3.3230000000000004e-11,2.5815e-06,331455.0878355982
0.6,1,2.8472000000000005e-06,3.1200000000000004e-12,-2.8474000000000005e-06,3.1200000000000004e-12,2.8472000000000005e-06,425803.70449222927
0.7,1,3.0512e-06,-1.88e-12,-3.0510000000000005e-06,1.88e-12,3.0512e-06,570125.4275940714
0.8,1,3.198e-06,6.078000000000001e-11,-3.199e-06,6.078000000000001e-11,3.198e-06,813338.7555917037
0.9,1,3.2971e-06,-1.761e-11,-3.2969e-06,1.761e-11,3.2971e-06,1266624.4458518028
