VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
4.1,0.1,-8.714999999999999e-07,9.9998e-07,-1.3506e-07,20,10,7.169999999999971e-08,9.9998e-07,8.714999999999999e-07,1.33e-07,2.6954887218045,-0.0362135110840311,8.934999999999985e-07
4.2,0.1,-8.5272e-07,1.00002e-06,-1.362e-07,20,10,1.2079999999999976e-07,1.00002e-06,8.5272e-07,1.33e-07,4.541353383458636,-0.0610484150502532,-6.469999999999967e-07
4.3,0.1,-8.4734e-07,1e-06,-1.6056e-07,20,10,-5.769999999999973e-08,1e-06,8.4734e-07,1.33e-07,-2.169172932330816,0.0291898204345963,-9.154999999999988e-07
4.4,0.1,-8.6426e-07,9.9998e-07,-1.3674e-07,20,10,-6.230000000000018e-08,9.9998e-07,8.6426e-07,1.33e-07,-2.342105263157901,0.0316986617251302,3.859999999999976e-07
4.5,0.1,-8.598e-07,1e-06,-1.3386e-07,20,10,1.949999999999986e-08,1e-06,8.598e-07,1.33e-07,0.7330827067669119,-0.0098210119712538,1.2399999999999985e-06
4.6000000000000005,0.1,-8.6036e-07,1e-06,-1.4128e-07,20,10,1.8569999999999968e-07,1e-06,8.6036e-07,1.33e-07,6.9812030075187845,-0.0958852977896772,-1.384999999999982e-07
4.7,0.1,-8.2266e-07,1e-06,-1.4644e-07,20,10,-8.199999999999797e-09,1e-06,8.2266e-07,1.33e-07,-0.3082706766917217,0.0041352746555478,-8.424999999999995e-07
4.8,0.1,-8.62e-07,1.00002e-06,-1.4332e-07,20,10,1.720000000000043e-08,1.00002e-06,8.62e-07,1.33e-07,0.6466165413533994,-0.009099174140501,1.1699999999999765e-07
4.9,0.1,-8.192199999999999e-07,1.00002e-06,-1.4826e-07,20,10,1.5199999999999752e-08,1.00002e-06,8.192199999999999e-07,1.33e-07,0.571428571428562,-0.0076716286155109,-2.517000000000012e-06
5.0,0.1,-8.5896e-07,9.9998e-07,-1.3978e-07,20,10,-4.862000000000024e-07,9.9998e-07,8.5896e-07,1.33e-07,-18.278195488721888,0.2503911711998005,7.300000000000026e-07
5.0,0.1,-8.6784e-07,1.00002e-06,-1.3942e-07,20,10,8.819999999999974e-08,1.00002e-06,8.6784e-07,1.33e-07,3.3157894736842,-0.0443669648470292,-4.668000000000038e-06
4.9,0.1,-8.6778e-07,1.00002e-06,-1.7002e-07,20,10,-1.940000000000028e-08,1.00002e-06,8.6778e-07,1.33e-07,-0.7293233082706869,0.0097301386374448,6.614999999999965e-07
4.8,0.1,-8.6396e-07,1.00002e-06,-1.363e-07,20,10,-4.409999999999968e-08,1.00002e-06,8.6396e-07,1.33e-07,-1.6578947368420929,0.0221834824235145,-2.1750000000000326e-07
4.7,0.1,-8.5896e-07,9.9998e-07,-1.3618e-07,20,10,2.410000000000041e-08,9.9998e-07,8.5896e-07,1.33e-07,0.9060150375940004,-0.0120808938565364,-2.974999999999993e-07
4.6000000000000005,0.1,-8.6878e-07,1.00002e-06,-1.3636e-07,20,10,1.539999999999998e-08,1.00002e-06,8.6878e-07,1.33e-07,0.5789473684210515,-0.0077723906586202,1.023000000000002e-06
4.5,0.1,-8.6204e-07,9.9998e-07,-1.6168e-07,20,10,-1.8050000000000017e-07,9.9998e-07,8.6204e-07,1.33e-07,-6.78571428571429,0.0921584051042189,7.349999999999985e-07
4.4,0.1,-8.3268e-07,9.9998e-07,-1.6892e-07,20,10,-1.3159999999999985e-07,9.9998e-07,8.3268e-07,1.33e-07,-4.947368421052624,0.0673331132032206,-1.3500000000000196e-07
4.3,0.1,-8.3572e-07,1.00002e-06,-1.6638e-07,20,10,-1.5349999999999978e-07,1.00002e-06,8.3572e-07,1.33e-07,-5.770676691729313,0.081572978375588,-1.4709999999999951e-06
4.2,0.1,-8.0198e-07,1.00002e-06,-1.4828e-07,20,10,1.6259999999999948e-07,1.00002e-06,8.0198e-07,1.33e-07,6.112781954887197,-0.082894972046552,-2.811999999999994e-06
4.1,0.1,-8.682399999999999e-07,1e-06,-1.3332e-07,20,10,4.0889999999999954e-07,1e-06,8.682399999999999e-07,1.33e-07,15.372180451127798,-0.210854015688193,4.884999999999966e-07
4.0,0.1,-8.8376e-07,1e-06,-1.1232e-07,20,10,6.49000000000001e-08,1e-06,8.8376e-07,1.33e-07,2.439849624060153,-0.0322227762639837,2.2600000000000017e-06
3.9,0.1,-8.812199999999999e-07,1.00002e-06,-1.1948e-07,20,10,-4.3100000000000234e-08,1.00002e-06,8.812199999999999e-07,1.33e-07,-1.6203007518797077,0.021284032096931,1.4999999999998566e-08
3.8,0.1,-8.751399999999999e-07,1.00002e-06,-1.2211999999999998e-07,20,10,6.190000000000039e-08,1.00002e-06,8.751399999999999e-07,1.33e-07,2.3270676691729464,-0.0302940742637769,-7.225000000000023e-07
3.7,0.1,-8.936e-07,1.00002e-06,-9.979e-08,20,10,1.0140000000000001e-07,1.00002e-06,8.936e-07,1.33e-07,3.8120300751879697,-0.0497462796361114,2.660000000000028e-07
3.6,0.1,-8.9542e-07,1.00002e-06,-1.0750460000000001e-07,20,10,8.699999999999798e-09,1.00002e-06,8.9542e-07,1.33e-07,0.3270676691729246,-0.0042241362863437,4.7149999999999927e-07
3.5,0.1,-8.9534e-07,1e-06,-1.0445980000000001e-07,20,10,7.1000000000001025e-09,1e-06,8.9534e-07,1.33e-07,0.2669172932330865,-0.0034408974888888,2.1199999999999954e-07
3.4,0.1,-8.9684e-07,1e-06,-1.0424e-07,20,10,-3.370000000000014e-08,1e-06,8.9684e-07,1.33e-07,-1.266917293233088,0.016408392299847,1.8200000000000033e-07
3.3000000000000003,0.1,-8.886e-07,1.00002e-06,-1.0876e-07,20,10,-2.929999999999991e-08,1.00002e-06,8.886e-07,1.33e-07,-1.1015037593984929,0.0142350727589857,-3.110000000000012e-07
3.2,0.1,-8.9098e-07,1e-06,-1.0764e-07,20,10,2.85e-08,1e-06,8.9098e-07,1.33e-07,1.071428571428571,-0.0138846092372046,2.400000000000036e-08
3.1,0.1,-8.943e-07,1.00002e-06,-1.0388e-07,20,10,-3.409999999999999e-08,1.00002e-06,8.943e-07,1.33e-07,-1.2819548872180444,0.0166854610891364,3.849999999999859e-08
3.0,0.1,-8.8416e-07,9.9998e-07,-1.083e-07,20,10,2.0800000000000272e-08,9.9998e-07,8.8416e-07,1.33e-07,0.7819548872180551,-0.0100775803083985,-3.844999999999991e-07
2.9,0.1,-8.9846e-07,1e-06,-1.0234e-07,20,10,4.279999999999989e-08,1e-06,8.9846e-07,1.33e-07,1.6090225563909728,-0.0209220066865478,2.765000000000017e-07
2.8000000000000003,0.1,-8.9272e-07,1e-06,-1.0894e-07,20,10,-3.449999999999999e-08,1e-06,8.9272e-07,1.33e-07,-1.2969924812030067,0.0167408563442706,2.3049999999999998e-07
2.7,0.1,-8.9156e-07,9.9998e-07,-1.079e-07,20,10,-3.300000000000033e-09,9.9998e-07,8.9156e-07,1.33e-07,-0.124060150375941,0.0016059927336753,-2.849999999999975e-07
2.6,0.1,-8.9206e-07,9.9998e-07,-1.0554e-07,20,10,2.2499999999999556e-08,9.9998e-07,8.9206e-07,1.33e-07,0.8458646616541183,-0.0109325768154277,-8.500000000000095e-08
2.5,0.1,-8.960599999999999e-07,1.00002e-06,-1.0354e-07,20,10,1.3700000000000172e-08,1.00002e-06,8.960599999999999e-07,1.33e-07,0.5150375939849687,-0.0066595469880015,1.9449999999999537e-07
2.4,0.1,-8.948e-07,1e-06,-1.045e-07,20,10,-1.639999999999956e-08,1e-06,8.948e-07,1.33e-07,-0.616541353383442,0.0079631912135536,1.3100000000000052e-07
2.3000000000000003,0.1,-8.9278e-07,1.00002e-06,-1.0394e-07,20,10,-1.2499999999999897e-08,1.00002e-06,8.9278e-07,1.33e-07,-0.4699248120300711,0.006075412192974,-3.699999999999716e-08
2.2,0.1,-8.923e-07,1e-06,-1.079e-07,20,10,-9.000000000000137e-09,1e-06,8.923e-07,1.33e-07,-0.3383458646616592,0.0043824860562446,1.2399999999999997e-07
2.1,0.1,-8.9098e-07,1e-06,-1.0302e-07,20,10,-3.729999999999991e-08,1e-06,8.9098e-07,1.33e-07,-1.4022556390977408,0.0182307295153405,-1.3800000000000018e-07
2.0,0.1,-8.8484e-07,1e-06,-1.0426e-07,20,10,1.8599999999999922e-08,1e-06,8.8484e-07,1.33e-07,0.6992481203007486,-0.0090474094452819,-4.5849999999999845e-07
1.9,0.1,-8.947e-07,1.00002e-06,-1.0328e-07,20,10,5.439999999999976e-08,1.00002e-06,8.947e-07,1.33e-07,2.045112781954878,-0.0265376217169866,3.8949999999999946e-07
1.8,0.1,-8.9572e-07,1.00002e-06,-1.0486e-07,20,10,-5.929999999999996e-08,1.00002e-06,8.9572e-07,1.33e-07,-2.2293233082706743,0.028977176265883,4.05499999999999e-07
1.7,0.1,-8.8284e-07,1e-06,-1.0554e-07,20,10,-2.670000000000011e-08,1e-06,8.8284e-07,1.33e-07,-1.0037593984962443,0.0129843762575276,-4.32e-07
1.6,0.1,-8.9038e-07,1.00002e-06,-1.125e-07,20,10,2.710000000000003e-08,1.00002e-06,8.9038e-07,1.33e-07,1.018796992481204,-0.013290516854223,-2.130000000000008e-07
1.5,0.1,-8.8826e-07,1.00002e-06,-1.1036e-07,20,10,1.5900000000000033e-08,1.00002e-06,8.8826e-07,1.33e-07,0.5977443609022568,-0.0077416163954646,-3.050000000000018e-08
1.4,0.1,-8.9356e-07,1.00002e-06,-1.1008e-07,20,10,3.3200000000000066e-08,1.00002e-06,8.9356e-07,1.33e-07,1.248120300751882,-0.0161720131037812,8.549999999999905e-08
1.3,0.1,-8.949e-07,1.00002e-06,-1.0562e-07,20,10,-1.1999999999997715e-09,1.00002e-06,8.949e-07,1.33e-07,-0.0451127819548786,0.0005833110017672,1.520000000000002e-07
1.2,0.1,-8.9332e-07,1e-06,-1.0488e-07,20,10,2.7999999999999994e-09,1e-06,8.9332e-07,1.33e-07,0.1052631578947368,-0.0013584134911281,1.000000000000076e-08
1.1,0.1,-8.9546e-07,1.00002e-06,-1.0334e-07,20,10,-3.1999999999999236e-09,1.00002e-06,8.9546e-07,1.33e-07,-0.1203007518796963,0.0015562624877674,6.800000000000033e-08
1.0,0.1,-8.9268e-07,1.00002e-06,-1.082e-07,20,10,-1.0800000000000069e-08,1.00002e-06,8.9268e-07,1.33e-07,-0.4060150375939873,0.0052442839557276,5.300000000000186e-08
0.9,0.1,-8.933e-07,1e-06,-1.0602e-07,20,10,-1.38000000000003e-08,1e-06,8.933e-07,1.33e-07,-0.5187969924812141,0.0067241878597057,3.999999999999276e-09
0.8,0.1,-8.8992e-07,1e-06,-1.1232e-07,20,10,-1.1599999999999922e-08,1e-06,8.8992e-07,1.33e-07,-0.4360902255639067,0.0056468926728037,-1.3600000000000074e-07
0.7,0.1,-8.9098e-07,1e-06,-1.0984e-07,20,10,1.3399999999999835e-08,1e-06,8.9098e-07,1.33e-07,0.5037593984962344,-0.0065295766022233,-1.42999999999998e-07
0.6,0.1,-8.925999999999999e-07,1e-06,-1.0672e-07,20,10,1.6999999999999682e-08,1e-06,8.925999999999999e-07,1.33e-07,0.6390977443608902,-0.0082706178222657,5.549999999999671e-08
0.5,0.1,-8.943799999999999e-07,1e-06,-1.0634e-07,20,10,2.3000000000004904e-09,1e-06,8.943799999999999e-07,1.33e-07,0.0864661654135522,-0.0011187766209408,2.8499999999997883e-08
0.4,0.1,-8.9306e-07,1e-06,-1.0446e-07,20,10,1.1300000000000108e-08,1e-06,8.9306e-07,1.33e-07,0.4248120300751919,-0.0054801512548241,5.300000000000451e-08
0.3,0.1,-8.9664e-07,9.9998e-07,-1.0348e-07,20,10,-8.300000000000412e-09,9.9998e-07,8.9664e-07,1.33e-07,-0.3120300751879853,0.0040400403927076,2.2000000000000065e-07
0.2,0.1,-8.914e-07,1e-06,-1.088e-07,20,10,-3.270000000000002e-08,1e-06,8.914e-07,1.33e-07,-1.2293233082706772,0.0158965411657918,5.04715e-05
0.1,0.1,-8.901e-07,9.377e-07,-1.0376e-07,20,10,-1.01026e-05,9.377e-07,8.901e-07,1.33e-07,-379.79699248120295,-0.5133373516995121,4.9656499999999995e-05
0.0,0.1,1.12912e-06,-1.0218e-06,-1.0384e-07,20,10,-9.963999999999998e-06,1.0218e-06,1.12912e-06,1.33e-07,-374.5864661654134,-0.4650928676890853,-5.102500000000001e-05
-0.1,0.1,1.1027e-06,-9.9998e-07,-1.0432e-07,20,10,1.0240000000000073e-07,9.9998e-07,1.1027e-06,1.33e-07,3.8496240601504015,0.0397477805036272,-4.973199999999999e-05
-0.2,0.1,1.10864e-06,-1.00002e-06,-1.003e-07,20,10,-1.759999999999984e-08,1.00002e-06,1.10864e-06,1.33e-07,-0.6616541353383396,-0.0069206574719382,4.835000000000056e-07
-0.3,0.1,1.10622e-06,-1e-06,-1.0358e-07,20,10,5.69999999999958e-09,1e-06,1.10622e-06,1.33e-07,0.2142857142856984,0.0022340454711322,-6.79999999999977e-08
-0.4,0.1,1.1075e-06,-1e-06,-1.0478e-07,20,10,-4.0000000000003005e-09,1e-06,1.1075e-06,1.33e-07,-0.1503759398496353,-0.0015698053561941,-8.350000000000206e-08
-0.5,0.1,1.10702e-06,-9.9998e-07,-1.0768e-07,20,10,2.2399999999999995e-08,9.9998e-07,1.10702e-06,1.33e-07,0.8421052631578942,0.0088017386984695,-7.450000000000242e-08
-0.6,0.1,1.10302e-06,-1.00002e-06,-1.0298e-07,20,10,1.090000000000018e-08,1.00002e-06,1.10302e-06,1.33e-07,0.4097744360902322,0.0042803897041876,1.335000000000005e-07
-0.7,0.1,1.10484e-06,-1e-06,-1.0886e-07,20,10,-4.3000000000001105e-09,1e-06,1.10484e-06,1.33e-07,-0.1616541353383499,-0.0016923887504782,8.900000000000031e-08
-0.8,0.1,1.10388e-06,-1e-06,-1.0496e-07,20,10,-6.899999999999884e-09,1e-06,1.10388e-06,1.33e-07,-0.2593984962405971,-0.0027105843479935,-6.8000000000003e-08
-0.9,0.1,1.10622e-06,-9.9998e-07,-1.1042e-07,20,10,9.300000000000487e-09,9.9998e-07,1.10622e-06,1.33e-07,0.3496240601503942,0.0036619426437223,2.4499999999998644e-08
-1.0,0.1,1.10202e-06,-1e-06,-1.0642e-07,20,10,-1.1799999999999613e-08,1e-06,1.10202e-06,1.33e-07,-0.4436090225563763,-0.0046276655463328,2.810000000000063e-07
-1.1,0.1,1.10858e-06,-9.9998e-07,-1.0526e-07,20,10,-4.6900000000000784e-08,9.9998e-07,1.10858e-06,1.33e-07,-1.7631578947368711,-0.0184045803629784,-2.399999999999969e-07
